"","timestamp","open","high","low","close","volume","close_time","quote_av","trades","tb_base_av","tb_quote_av","ignore"
"7621",2021-10-25 12:00:00,62759.19,63016.63,62667.71,62726.3,1156.94302,1635166799999,72700060.1280382,52111,599.787,37693116.2910852,0
"7622",2021-10-25 13:00:00,62726.3,63388.99,62578.64,63233.4,2394.76113,1635170399999,150884727.670638,84802,1213.03621,76451592.8196378,0
"7623",2021-10-25 14:00:00,63233.4,63350,62980,63337.76,1590.29175,1635173999999,100450345.81373,56796,800.48566,50562241.5108057,0
"7624",2021-10-25 15:00:00,63337.75,63638,63157.09,63606.87,2508.68818,1635177599999,159079951.56885,86914,1345.21065,85315651.5990836,0
"7625",2021-10-25 16:00:00,63606.86,63710.63,63393.09,63615.16,1747.80205,1635181199999,111077694.29033,72503,925.17049,58801337.8268524,0
"7626",2021-10-25 17:00:00,63615.15,63670,62752,63090.44,2282.53925,1635184799999,144153806.636943,73576,1073.39423,67799270.4839353,0
"7627",2021-10-25 18:00:00,63090.44,63177.96,62826.57,63126.75,1189.93762,1635188399999,74926742.5943853,42744,564.02566,35516525.0909018,0
"7628",2021-10-25 19:00:00,63126.76,63138.82,62635.72,62688,1063.98037,1635191999999,66870097.3807278,38574,474.04083,29795555.3067446,0
"7629",2021-10-25 20:00:00,62688,62831.58,62530,62562.94,1130.3625,1635195599999,70849562.3140256,42101,513.05056,32155512.9672988,0
"7630",2021-10-25 21:00:00,62562.94,63329.48,62534.35,62827.02,1197.86363,1635199199999,75380838.4196068,43762,652.36326,41043491.4357309,0
"7631",2021-10-25 22:00:00,62827.02,63100,62671.42,63014.01,702.22708,1635202799999,44151650.193537,49742,348.77647,21928748.8279683,0
"7632",2021-10-25 23:00:00,63014.01,63172.66,62937.86,63078.78,613.16486,1635206399999,38651657.3815127,27844,297.25752,18737369.8066771,0
"7633",2021-10-26 00:00:00,63078.78,63293.48,62845.78,63100,1197.79587,1635209999999,75555989.516021,41616,586.25418,36977991.898489,0
"7634",2021-10-26 01:00:00,63099.99,63100,62692.01,62707.01,968.73491,1635213599999,60903087.511676,29871,418.09687,26287505.5597379,0
"7635",2021-10-26 02:00:00,62707,62911,62656.7,62730.43,1049.38664,1635217199999,65877409.8526494,31027,511.17947,32091570.3720624,0
"7636",2021-10-26 03:00:00,62730.42,62865.87,62619.42,62758.02,978.53447,1635220799999,61365589.961403,34982,519.90463,32603710.0995978,0
"7637",2021-10-26 04:00:00,62758.01,62815.98,62277.1,62459.33,1415.15007,1635224399999,88438591.0229826,52116,692.69576,43289889.7165349,0
"7638",2021-10-26 05:00:00,62459.33,62645.97,62329.39,62401.38,901.27001,1635227999999,56314158.0674337,48222,502.83448,31421021.8665922,0
"7639",2021-10-26 06:00:00,62401.37,62594.84,62212,62369.78,1358.9117,1635231599999,84804746.1648964,55493,712.98733,44497705.7686701,0
"7640",2021-10-26 07:00:00,62369.77,62523.17,62184.01,62432.54,1080.6407,1635235199999,67364848.1431279,42359,572.71894,35704203.9005045,0
"7641",2021-10-26 08:00:00,62432.54,63110,62423.71,62820.3,1790.70968,1635238799999,112586679.844544,60719,837.5547,52656454.8265724,0
"7642",2021-10-26 09:00:00,62820.31,62856.3,62602,62666.02,903.92914,1635242399999,56696630.1092699,46134,422.72007,26514183.6884434,0
"7643",2021-10-26 10:00:00,62666.01,63014.6,62559.22,62986.93,1081.73762,1635245999999,67933846.0062296,39834,549.26093,34498474.0421397,0
"7644",2021-10-26 11:00:00,62986.92,63072.62,62685.01,62739.98,1295.7845,1635249599999,81445837.3966451,45268,647.5719,40704128.0291257,0
"7645",2021-10-26 12:00:00,62739.99,62882.99,62286.01,62484,1614.48998,1635253199999,100971264.451134,53616,753.40146,47118964.9042662,0
"7646",2021-10-26 13:00:00,62484.01,62574.12,62090.79,62207.82,1407.98676,1635256799999,87780937.9543914,51564,632.41489,39432390.2391841,0
"7647",2021-10-26 14:00:00,62206.06,62226.22,61801,61926.35,2579.02765,1635260399999,159915580.079411,75050,1179.15869,73116650.8908491,0
"7648",2021-10-26 15:00:00,61926.36,62773.55,61800,62514.59,2941.57489,1635263999999,183182135.221298,69633,1518.48792,94622966.5405828,0
"7649",2021-10-26 16:00:00,62514.59,62743.86,61826.08,62072.38,2138.67628,1635267599999,133137090.952135,59025,1026.14488,63890455.1974175,0
"7650",2021-10-26 17:00:00,62073.56,62507.7,62000.4,62459.91,999.22486,1635271199999,62245008.3172525,37362,524.49695,32667667.4651522,0
"7651",2021-10-26 18:00:00,62459.91,62600,62260,62326.59,1475.57001,1635274799999,92130881.2211331,44943,688.20029,42969086.9887542,0
"7652",2021-10-26 19:00:00,62326.59,62367.76,61931.69,62000,1027.41316,1635278399999,63836699.3034515,40055,483.7438,30057959.7603562,0
"7653",2021-10-26 20:00:00,62000.01,62300.27,61851.87,62094.9,1572.88224,1635281999999,97653842.0389005,50673,711.50073,44178740.2986192,0
"7654",2021-10-26 21:00:00,62094.89,62105.63,60501,60810.59,2762.87189,1635285599999,169502805.433364,117438,1045.61699,64188993.3033499,0
"7655",2021-10-26 22:00:00,60810.6,60892.75,59817.55,60292.24,5971.1601,1635289199999,360033860.465762,158584,2348.37642,141636212.326231,0
"7656",2021-10-26 23:00:00,60292.25,60607.33,60160.63,60328.81,1704.0377,1635292799999,102928614.283834,48876,813.96247,49162885.012764,0
"7657",2021-10-27 00:00:00,60328.81,60784.5,60138.4,60685.25,1810.13348,1635296399999,109505894.128388,49498,969.14477,58615812.5609417,0
"7658",2021-10-27 01:00:00,60685.25,60840,60463.7,60521.85,1370.58796,1635299999999,83195366.3142161,38079,687.29192,41723239.0172587,0
"7659",2021-10-27 02:00:00,60521.84,60642.56,60309.18,60419.68,2271.48664,1635303599999,137413035.487229,47987,1116.39726,67540665.4211959,0
"7660",2021-10-27 03:00:00,60419.68,60838.79,60210,60714.34,1228.82484,1635307199999,74498781.9362479,40755,620.91077,37652888.272438,0
"7661",2021-10-27 04:00:00,60714.33,61496,60522.95,61192.38,3722.44662,1635310799999,227105989.391754,79789,1764.302,107638043.517615,0
"7662",2021-10-27 05:00:00,61192.38,61399,60807.69,60921.77,1694.29235,1635314399999,103526057.035769,47617,824.14832,50361883.6035595,0
"7663",2021-10-27 06:00:00,60921.78,60998.57,60631.32,60700,2224.04492,1635317999999,135252858.401892,73193,1197.90061,72852697.6889979,0
"7664",2021-10-27 07:00:00,60700,60965.55,59908.61,59949.93,3130.05172,1635321599999,188784355.848358,96482,1344.76396,81146727.8646564,0
"7665",2021-10-27 08:00:00,59949.99,59953.94,58000,59221.96,11771.60821,1635325199999,693037322.549814,361432,5251.92264,309213521.110947,0
"7666",2021-10-27 09:00:00,59221.96,59222.26,58601.9,58920.97,3408.83767,1635328799999,200758611.445232,128464,1644.38891,96838154.2981376,0
"7667",2021-10-27 10:00:00,58922.3,59158.89,58344.7,58943.13,3218.78095,1635332399999,189146708.571957,108053,1624.77669,95493790.8254149,0
"7668",2021-10-27 11:00:00,58943.13,59186.13,58526,58564,1958.99349,1635335999999,115288790.243208,77073,977.38496,57521665.6026082,0
"7669",2021-10-27 12:00:00,58564,59091.84,58270,59029.03,2793.14905,1635339599999,164145413.616866,81445,1408.27503,82772394.0767716,0
"7670",2021-10-27 13:00:00,59031.5,59324.9,58899.7,59012.57,2007.47528,1635343199999,118561400.255459,67099,941.65676,55613899.8861525,0
"7671",2021-10-27 14:00:00,59012.57,59449,58709.08,59162.25,2394.30575,1635346799999,141336398.168557,76513,1207.86049,71301908.2689659,0
"7672",2021-10-27 15:00:00,59162.25,59360.2,58758,58819.14,2149.76966,1635350399999,126920978.613005,70722,1048.21312,61886425.5064234,0
"7673",2021-10-27 16:00:00,58819.15,59066.05,58547.38,58867.81,2366.25953,1635353999999,139119984.933874,71883,1166.16249,68564720.8698861,0
"7674",2021-10-27 17:00:00,58864.91,59170,58784.44,58886.17,1540.8229,1635357599999,90880965.5924287,49946,789.59302,46566882.8231753,0
"7675",2021-10-27 18:00:00,58886.18,59039,58693.83,58729.91,1324.0865,1635361199999,77953929.8483754,47826,720.1956,42401231.0145192,0
"7676",2021-10-27 19:00:00,58729.91,59148.99,58101,59062.32,3554.47265,1635364799999,208060772.347173,101545,1634.63093,95726471.3786598,0
"7677",2021-10-27 20:00:00,59062.31,59587.35,58560,58871.57,2633.24096,1635368399999,155404284.90434,74678,1302.33676,76871074.4320596,0
"7678",2021-10-27 21:00:00,58871.57,59085.7,58705.35,58745.48,1151.00428,1635371999999,67768521.6173109,41764,563.68532,33185669.9948004,0
"7679",2021-10-27 22:00:00,58745.49,58862.94,58480.8,58749.13,1139.42937,1635375599999,66852888.3456968,38460,550.07844,32275392.9301375,0
"7680",2021-10-27 23:00:00,58749.14,58906.88,58390.91,58413.44,1260.38538,1635379199999,73786883.3752689,42780,627.41045,36729632.5949957,0
"7681",2021-10-28 00:00:00,58413.44,58877.48,58220.77,58250.01,1793.62424,1635382799999,104946391.961335,54314,799.98414,46817498.9847466,0
"7682",2021-10-28 01:00:00,58250.01,58975.78,58075.62,58922.56,1923.06298,1635386399999,112708133.93079,53136,900.99133,52805952.1441549,0
"7683",2021-10-28 02:00:00,58922.57,58927.05,58636.26,58924.63,1085.84637,1635389999999,63832621.9128452,38957,514.97565,30273672.1186617,0
"7684",2021-10-28 03:00:00,58924.62,59162.02,58559.03,58839.8,1424.56388,1635393599999,83905925.3620088,50211,618.96866,36465721.7691472,0
"7685",2021-10-28 04:00:00,58839.8,59220.31,58685,58791.13,1573.04686,1635397199999,92758736.2622865,50425,787.88218,46455482.9748389,0
"7686",2021-10-28 05:00:00,58791.14,59142.85,58711.2,59057.89,1861.48072,1635400799999,109770180.8983,57729,932.01359,54961427.6082817,0
"7687",2021-10-28 06:00:00,59057.89,59248.6,58700,59037.57,3081.92657,1635404399999,181800014.502795,85351,1539.64441,90831947.3276333,0
"7688",2021-10-28 07:00:00,59037.57,59200,58850,58993.71,1806.49409,1635407999999,106546603.532614,57900,871.79345,51421063.0460088,0
"7689",2021-10-28 08:00:00,58993.71,60700,58988.04,60560.38,4769.20386,1635411599999,285661384.867909,140126,2568.56962,153846443.142345,0
"7690",2021-10-28 09:00:00,60560.37,61257.82,60387.66,61049.57,3367.05205,1635415199999,204443181.660072,103347,1794.70923,108992523.687384,0
"7691",2021-10-28 10:00:00,61049.58,61210,60826.63,61025.82,1983.99417,1635418799999,121068506.225594,60923,996.45232,60809453.5603569,0
"7692",2021-10-28 11:00:00,61025.83,61098.99,60750.91,60960.61,1661.78319,1635422399999,101231227.835711,51313,811.53294,49438819.3794469,0
"7693",2021-10-28 12:00:00,60960.62,61280.28,60857,61095.28,1900.27734,1635425999999,116050418.156729,53140,1127.16891,68836447.3735423,0
"7694",2021-10-28 13:00:00,61095.29,61800,60929,61590.82,2712.95888,1635429599999,166550830.30502,88336,1479.44935,90830707.4788379,0
"7695",2021-10-28 14:00:00,61590.81,61657.26,61225.05,61542.14,2142.61786,1635433199999,131670083.046543,63348,1028.34845,63197284.192341,0
"7696",2021-10-28 15:00:00,61542.13,61561.56,61051.01,61138.62,1551.18355,1635436799999,95119044.5952177,53257,761.83262,46711519.0402433,0
"7697",2021-10-28 16:00:00,61138.61,61323.92,61106.53,61169.03,1268.57569,1635440399999,77671077.490102,46470,683.69995,41854893.8836705,0
"7698",2021-10-28 17:00:00,61169.04,61296.52,60813.95,61133.87,2274.32866,1635443999999,138838190.622207,65183,1144.53861,69864902.3029674,0
"7699",2021-10-28 18:00:00,61133.87,61243.22,57820,60126.36,7831.14015,1635447599999,466356628.107378,241149,3655.51928,217906579.406753,0
"7700",2021-10-28 19:00:00,60126.36,61478.42,59534.8,61289.13,4484.31858,1635451199999,270687236.782966,123118,2413.22789,145721358.202206,0
"7701",2021-10-28 20:00:00,61288.87,62499,60903.91,61381.93,4628.46148,1635454799999,286009451.240931,160413,2500.52852,154583709.757843,0
"7702",2021-10-28 21:00:00,61381.93,61399.99,60405.43,60716.57,2027.26268,1635458399999,123398401.962811,82394,911.66869,55494756.8550404,0
"7703",2021-10-28 22:00:00,60716.58,60923.79,60421,60506.85,1248.8021,1635461999999,75744919.1497066,50943,627.03313,38030881.2733078,0
"7704",2021-10-28 23:00:00,60506.86,60812.06,60333,60575.89,2654.34706,1635465599999,160860660.647737,46792,976.90913,59182672.3051558,0
"7705",2021-10-29 00:00:00,60575.9,61480,60174.81,61388,2480.51447,1635469199999,150533410.403105,66068,1303.97468,79161881.6030655,0
"7706",2021-10-29 01:00:00,61388,62100,61257.52,61395.38,2565.35305,1635472799999,158071053.53947,76551,1308.49665,80636674.9237409,0
"7707",2021-10-29 02:00:00,61394.73,61749,61305.04,61587.98,1447.07246,1635476399999,89059606.7610165,46042,687.11371,42289602.7588768,0
"7708",2021-10-29 03:00:00,61587.99,61831.82,61523.82,61642.99,1201.35383,1635479999999,74054758.2619492,43712,577.17354,35581251.3878506,0
"7709",2021-10-29 04:00:00,61642.98,61698.51,61400.26,61516.73,892.40807,1635483599999,54922443.1540308,37359,448.4655,27599647.8274608,0
"7710",2021-10-29 05:00:00,61516.72,61590,60692.98,60989.09,1995.36669,1635487199999,121906014.298309,66515,962.22392,58793696.4942268,0
"7711",2021-10-29 06:00:00,60989.09,61426.54,60877.18,61365.31,1558.88303,1635490799999,95446008.7037404,48677,742.49015,45450472.2661271,0
"7712",2021-10-29 07:00:00,61365.31,61365.31,60350.44,60569.05,2351.53254,1635494399999,142795938.644037,64231,1237.83682,75169668.312137,0
"7713",2021-10-29 08:00:00,60569.81,60989.48,60420.01,60950.03,2311.2768,1635497999999,140384973.958981,53939,1151.52861,69964124.0493571,0
"7714",2021-10-29 09:00:00,60950.03,61358.28,60785.88,60858,1574.84894,1635501599999,96063558.1578994,52301,751.12965,45824408.1072466,0
"7715",2021-10-29 10:00:00,60858.01,61052.63,60499,61028.66,1314.1618,1635505199999,79905500.9959338,51610,629.8266,38314812.4504618,0
"7716",2021-10-29 11:00:00,61028.66,61148.03,60534.04,60940.91,2085.46349,1635508799999,126957807.485444,62323,974.76188,59339305.7781163,0
"7717",2021-10-29 12:00:00,60940.9,61529.6,60703.51,60974.39,2533.29686,1635512399999,154800179.3392,68367,1336.87396,81708773.5033032,0
"7718",2021-10-29 13:00:00,60974.4,61350,60699.62,61287.27,2036.90031,1635515999999,124356614.861517,57800,984.46413,60129010.0404698,0
"7719",2021-10-29 14:00:00,61287.27,61342.19,61000,61236.64,1714.6712,1635519599999,104865409.677401,58140,900.73594,55087430.9979449,0
"7720",2021-10-29 15:00:00,61236.63,62553.96,61188.2,62299.99,4448.05589,1635523199999,276202363.586519,139287,2570.10386,159575862.510593,0
"7721",2021-10-29 16:00:00,62299.99,62980,62299.99,62605.31,3751.18267,1635526799999,235156202.41154,139325,1906.42808,119524463.073074,0
"7722",2021-10-29 17:00:00,62601.93,62666.68,62267.34,62401.9,1401.83724,1635530399999,87628311.0799873,53939,692.22557,43274033.575195,0
"7723",2021-10-29 18:00:00,62401.89,62483.32,61952.64,62080.68,1430.70885,1635533999999,89036481.1184681,55113,688.90587,42880734.3688754,0
"7724",2021-10-29 19:00:00,62089.8,62646.3,61905.55,62545.11,1480.68975,1635537599999,92107769.4148425,48977,779.11972,48468221.8316897,0
"7725",2021-10-29 20:00:00,62545.11,62718.87,62274.68,62367.52,1177.50011,1635541199999,73508531.38717,38530,611.61602,38181135.3927221,0
"7726",2021-10-29 21:00:00,62367.51,62499.99,62168.75,62347.56,682.0182,1635544799999,42529864.8773175,30784,322.11693,20089089.3789327,0
"7727",2021-10-29 22:00:00,62347.56,62465.3,62175,62309.5,734.78252,1635548399999,45781544.7635491,29466,353.23765,22006727.7321067,0
"7728",2021-10-29 23:00:00,62309.5,62397.98,62037.8,62253.71,804.02537,1635551999999,50016640.4281979,28288,342.01937,21274562.6365707,0
"7729",2021-10-30 00:00:00,62253.7,62359.25,61719.78,61915.36,1517.41821,1635555599999,94169008.5600831,48315,723.64311,44900144.9239912,0
"7730",2021-10-30 01:00:00,61915.37,62139.11,61812.14,62007.8,1035.3277,1635559199999,64193064.6402388,37850,476.15831,29523214.3180398,0
"7731",2021-10-30 02:00:00,62007.79,62045.95,61772.87,61872.96,1041.03956,1635562799999,64471314.2188438,43342,459.67576,28465747.6919038,0
"7732",2021-10-30 03:00:00,61872.95,61950.58,61604.98,61679.95,1271.63076,1635566399999,78532436.7996945,43107,585.80847,36177083.708611,0
"7733",2021-10-30 04:00:00,61679.95,61914.14,61447.7,61482.01,807.44845,1635569999999,49788336.9711141,37490,382.33424,23578856.0088763,0
"7734",2021-10-30 05:00:00,61482.01,61682.82,61272.15,61550.83,1092.19264,1635573599999,67224490.0911343,39282,510.27718,31409254.8206535,0
"7735",2021-10-30 06:00:00,61550.82,61890,61411,61779.81,1094.62998,1635577199999,67462159.5582065,32277,560.28299,34528074.9378826,0
"7736",2021-10-30 07:00:00,61779.82,61785.12,61505.31,61597.19,810.35916,1635580799999,49965084.7067446,42583,398.27364,24556611.9728634,0
"7737",2021-10-30 08:00:00,61597.19,61700,61054.48,61332.9,1510.98711,1635584399999,92737045.8603313,47785,630.53451,38698042.5772601,0
"7738",2021-10-30 09:00:00,61332.9,61600,61220,61417.67,827.81103,1635587999999,50846959.3007809,34079,430.32692,26432631.3370621,0
"7739",2021-10-30 10:00:00,61417.67,61890,61244.15,61812.97,993.68629,1635591599999,61200932.1393757,38054,530.77759,32693656.4897514,0
"7740",2021-10-30 11:00:00,61814.97,61989.99,61520,61595.01,1127.33263,1635595199999,69567699.3527342,44338,546.315,33713927.9123059,0
"7741",2021-10-30 12:00:00,61595.01,61700,61376.47,61633.96,1389.6706,1635598799999,85509378.6282747,48907,708.32167,43583138.3976183,0
"7742",2021-10-30 13:00:00,61633.95,62253,61305,61566.58,2658.58746,1635602399999,164058321.564412,88334,1362.91956,84125093.3684873,0
"7743",2021-10-30 14:00:00,61566.57,61688.27,60673,61178.18,3052.51084,1635605999999,186554097.987701,99455,1431.02679,87472916.176487,0
"7744",2021-10-30 15:00:00,61178.19,61447.14,61151.58,61377.19,1426.2342,1635609599999,87475417.9855951,63902,777.50719,47687875.8594555,0
"7745",2021-10-30 16:00:00,61377.2,61529.55,61074.51,61256.42,1401.9841,1635613199999,85949174.4838019,51869,807.4898,49507913.0833954,0
"7746",2021-10-30 17:00:00,61256.43,61568.14,61111,61410.62,1053.9494,1635616799999,64637420.2149494,46399,541.94179,33239375.4817969,0
"7747",2021-10-30 18:00:00,61410.63,61580.7,61370.18,61560.91,969.20439,1635620399999,59576377.8866673,44117,505.91666,31097662.0961716,0
"7748",2021-10-30 19:00:00,61560.91,61793,61459,61730.85,901.32828,1635623999999,55533414.1140484,36967,453.64797,27952690.6947798,0
"7749",2021-10-30 20:00:00,61730.84,61960,61545.05,61642.11,1022.5794,1635627599999,63172264.1745706,39389,492.83454,30451468.3123503,0
"7750",2021-10-30 21:00:00,61642.1,61699.8,61426.04,61429.03,912.48687,1635631199999,56201886.584631,46364,418.72761,25792625.1619937,0
"7751",2021-10-30 22:00:00,61429.02,61624,61175.01,61540.33,1810.10864,1635634799999,111110451.416599,73216,873.48081,53614010.0090737,0
"7752",2021-10-30 23:00:00,61540.32,61900,61479.76,61859.19,1749.61796,1635638399999,107923523.19753,70327,975.28894,60167088.2725221,0
"7753",2021-10-31 00:00:00,61859.19,62400.15,61859.18,62375.29,2649.54855,1635641999999,164847309.278649,101409,1354.82729,84261545.2424279,0
"7754",2021-10-31 01:00:00,62375.28,62405.3,62114.18,62169,1695.15085,1635645599999,105581469.258812,80785,754.41303,46983685.8489897,0
"7755",2021-10-31 02:00:00,62169,62290,61620,61741.01,1686.69741,1635649199999,104636598.132501,77919,825.46817,51220333.8222748,0
"7756",2021-10-31 03:00:00,61741,61883.01,61581.96,61697.84,1204.90001,1635652799999,74370859.9467625,66814,513.37937,31691215.5940782,0
"7757",2021-10-31 04:00:00,61697.85,61746.28,61400.24,61404.85,1437.43341,1635656399999,88517753.6406862,63524,596.93906,36761254.329836,0
